itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
294400,1,KIWOOM 200TR,143645,3,0,0.0,143913.0,-24.9543,0,0,18171
305720,2,KODEX 2차전지산업,14670,3,0,0.0,14663.0,-13.9842,0,0,17252
441640,4,KODEX 미국배당커버드콜액티브,12440,3,0,0.0,12456.0,-6.0337,0,0,17117
442580,4,PLUS 글로벌HBM반도체,101235,3,0,0.0,100521.0,-27.9723,0,0,17099
105190,1,ACE 200,109580,3,0,0.0,109869.0,-25.4249,0,0,16821
475630,7,TIGER CD1년금리액티브(합성),1077725,3,0,0.0,1077720.0,0.7911,0,0,16800
368590,4,RISE 미국나스닥100,30230,3,0,0.0,30067.0,-10.6511,0,0,16022
0195S0,2,TIGER SK하이닉스단일종목레버리지,9945,3,0,0.0,10058.0,-68.2522,0,0,15877
446770,4,ACE 글로벌반도체TOP4 Plus,78360,3,0,0.0,77863.0,-21.5719,0,0,15829
329200,2,TIGER 리츠부동산인프라,4075,3,0,0.0,4041.0,-1.2488,0,0,15648
477080,6,RISE CD금리액티브(합성),107635,3,0,0.0,107636.0,0.7393,0,0,15462
0177N0,7,KODEX 삼성전자SK하이닉스채권혼합50,14385,3,0,0.0,14428.0,-13.5692,0,0,15334
379780,4,RISE 미국S&P500,22980,3,0,0.0,22901.0,-7.0167,0,0,15052
152100,1,PLUS 200,110900,3,0,0.0,111297.0,-25.3471,0,0,14916
487230,4,KODEX 미국AI전력핵심인프라,19860,3,0,0.0,19603.0,-25.5338,0,0,14905
453850,6,ACE 미국30년국채액티브(H),7150,3,0,0.0,7149.0,-4.6461,0,0,14851
466920,2,SOL 조선TOP3플러스,27710,3,0,0.0,27597.0,-27.0598,0,0,14659
226490,1,KODEX 코스피,70600,3,0,0.0,70872.0,-24.2576,0,0,14438
0193W0,2,KODEX 삼성전자단일종목레버리지,11645,3,0,0.0,11754.0,-61.138,0,0,13994
232080,1,TIGER 코스닥150,14085,3,0,0.0,14139.0,-21.5321,0,0,13736
091230,2,TIGER 반도체,138165,3,0,0.0,138764.0,-27.5333,0,0,13651
157450,6,TIGER 단기통안채,112670,3,0,0.0,112668.0,0.6161,0,0,12977
390390,4,KODEX 미국반도체,53100,3,0,0.0,52698.0,-20.0282,0,0,12903
448330,1,KODEX 삼성전자채권혼합,17255,3,0,0.0,17321.0,-7.0861,0,0,12751
436140,6,SOL 종합채권(AA-이상)액티브,105970,3,0,0.0,106120.0,-1.0182,0,0,12585
438080,7,ACE 미국S&P500미국채혼합50액티브,14060,3,0,0.0,14039.0,-7.9241,0,0,12527
0072R0,5,TIGER KRX금현물,13020,3,0,0.0,13024.0,-6.0268,0,0,12167
0183J0,4,TIGER 미국우주테크,7945,3,0,0.0,7878.0,-31.3311,0,0,11731
356540,6,ACE 종합채권(AA-이상)액티브,101070,3,0,0.0,101142.0,-0.8146,0,0,11366
465580,4,ACE 미국빅테크TOP7 Plus,24765,3,0,0.0,24601.0,-1.1772,0,0,11045
469150,2,ACE AI반도체TOP3+,59950,3,0,0.0,60172.0,-28.4521,0,0,11031
0139F0,6,TIGER 12월자동연장금융채(AA-이상)액티브,102255,3,0,0.0,102254.0,0.8282,0,0,10817
497570,4,TIGER 미국필라델피아AI반도체나스닥,21400,3,0,0.0,21243.0,-19.2128,0,0,10786
445290,2,KODEX 로봇액티브,30600,3,0,0.0,30625.0,-23.7279,0,0,10649
494890,1,KODEX 200액티브,31485,3,0,0.0,31604.0,-25.7913,0,0,10610
494310,2,KODEX 반도체레버리지,80715,3,0,0.0,81545.0,-59.0903,0,0,10533
0117V0,2,TIGER 코리아AI전력기기TOP3플러스,19590,3,0,0.0,19724.0,-18.5141,0,0,10500
455850,2,SOL AI반도체소부장,25120,3,0,0.0,25199.0,-20.9691,0,0,10488
469830,6,SOL 초단기채권액티브,54470,3,0,0.0,54469.0,0.8703,0,0,10440
451540,6,TIGER 종합채권(AA-이상)액티브,52765,3,0,0.0,52797.0,-0.8736,0,0,10415
494300,4,KODEX 미국나스닥100데일리커버드콜OTM,9070,3,0,0.0,9034.0,-12.6402,0,0,10412
449180,4,KODEX 미국S&P500(H),17110,3,0,0.0,17061.0,2.3954,0,0,10403
446720,4,SOL 미국배당다우존스,13575,3,0,0.0,13563.0,-3.8637,0,0,10358
479520,6,RISE KOFR금리액티브(합성),106535,3,0,0.0,106531.0,0.6947,0,0,10341
449450,2,PLUS K방산,53045,3,0,0.0,52734.0,-22.9669,0,0,10275
295040,1,SOL 200TR,40975,3,0,0.0,41108.0,-25.5812,0,0,10203
487340,6,ACE 머니마켓액티브,106040,3,0,0.0,106042.0,0.9039,0,0,9734
402970,4,ACE 미국배당다우존스,15055,3,0,0.0,15030.0,-3.9099,0,0,9665
315930,2,KODEX Top5PlusTR,80100,3,0,0.0,80237.0,-23.6052,0,0,9612
495050,1,RISE 코리아밸류업,32400,3,0,0.0,32451.0,-22.4151,0,0,9574
237350,1,KODEX 코스피100,87285,3,0,0.0,87667.0,-26.0675,0,0,9470
0195R0,2,TIGER 삼성전자단일종목레버리지,10590,3,0,0.0,10683.0,-61.5608,0,0,9449
438100,7,ACE 미국나스닥100미국채혼합50액티브,15230,3,0,0.0,15227.0,-9.855,0,0,9443
305540,2,TIGER 2차전지테마,18700,3,0,0.0,18663.0,-12.0621,0,0,9350
0048J0,6,KODEX 미국머니마켓액티브,13805,3,0,0.0,13814.0,-8.6452,0,0,9256
479080,6,1Q 머니마켓액티브,53850,3,0,0.0,53855.0,0.871,0,0,8842
0117L0,6,KODEX 26-12 금융채(AA-이상)액티브,10175,3,0,0.0,10170.0,0.7924,0,0,8714
475720,3,RISE 200위클리커버드콜,12755,3,0,0.0,12708.0,-15.7818,0,0,8495
466940,2,TIGER 은행고배당플러스TOP10,27075,3,0,0.0,26967.0,3.757,0,0,8474
0177R0,2,TIGER 반도체TOP10커버드콜액티브,11350,3,0,0.0,11399.0,-30.8252,0,0,8422
498410,2,KODEX 금융고배당TOP10타겟위클리커버드콜,11855,3,0,0.0,11774.0,2.9625,0,0,8263
0219E0,2,KODEX 200커버드콜액티브,8430,3,0,0.0,8445.0,,0,0,8118
153130,6,KODEX 단기채권,113145,3,0,0.0,113144.0,0.5978,0,0,8070
490590,4,RISE 미국AI밸류체인데일리고정커버드콜,14395,3,0,0.0,14253.0,-10.5839,0,0,7996
114800,3,KODEX 인버스,1000,3,0,0.0,999.0,16.144,0,0,7989
252670,3,KODEX 200선물인버스2X,72,3,0,0.0,72.0,12.5,0,0,7958
144600,5,KODEX 은선물(H),10805,3,0,0.0,10817.0,-4.0409,0,0,7909
441800,1,TIME Korea플러스배당액티브,28785,3,0,0.0,28784.0,-21.2856,0,0,7893
272580,6,TIGER 단기채권액티브,57175,3,0,0.0,57168.0,0.7577,0,0,7880
0025N0,7,TIGER TDF2045 적격,11990,3,0,0.0,11939.0,-6.1081,0,0,7865
069660,1,KIWOOM 200,109325,3,0,0.0,109583.0,-25.2667,0,0,7817
457480,4,ACE 테슬라밸류체인액티브,18645,3,0,0.0,18541.0,-22.1666,0,0,7710
476550,6,TIGER 미국30년국채커버드콜액티브(H),6755,3,0,0.0,6754.0,-4.8036,0,0,7643
481060,6,KODEX 미국30년국채타겟커버드콜(합성 H),7330,3,0,0.0,7352.0,-3.5834,0,0,7480
462330,2,KODEX 2차전지산업레버리지,1027,3,0,0.0,1026.0,-35.6517,0,0,7406
456610,6,TIGER 미국달러SOFR금리액티브(합성),60170,3,0,0.0,60162.0,-8.3962,0,0,7300
0061Z0,6,RISE 단기특수은행채액티브,51065,3,0,0.0,51062.0,0.7298,0,0,7249
418660,4,TIGER 미국나스닥100레버리지(합성),40275,3,0,0.0,39844.0,-22.0535,0,0,7129
329750,6,TIGER 미국달러단기채권액티브,13080,3,0,0.0,13087.0,-8.7548,0,0,7129
434730,2,HANARO 원자력iSelect,60195,3,0,0.0,60022.0,-18.0296,0,0,7073
364980,2,TIGER 2차전지TOP10,10265,3,0,0.0,10266.0,-8.43,0,0,7001
0127P0,4,ACE 미국대형성장주액티브,10480,3,0,0.0,10440.0,-11.2099,0,0,6953
458760,4,TIGER 미국배당다우존스타겟커버드콜2호,10885,3,0,0.0,10872.0,-3.7699,0,0,6939
367760,2,RISE 네트워크인프라,58905,3,0,0.0,59060.0,-33.6058,0,0,6833
290130,2,RISE ESG사회책임투자,48050,3,0,0.0,48011.0,-24.6038,0,0,6823
0101N0,2,RISE AI전력인프라,21615,3,0,0.0,21707.0,-6.8319,0,0,6809
371460,4,TIGER 차이나전기차SOLACTIVE,9480,3,0,0.0,9478.0,-27.077,0,0,6803
495850,1,KODEX 코리아밸류업,32180,3,0,0.0,32231.0,-22.4679,0,0,6677
482730,4,TIGER 미국S&P500타겟데일리커버드콜,11675,3,0,0.0,11630.0,-7.0292,0,0,6661
314250,4,KODEX 미국빅테크10(H),63280,3,0,0.0,62890.0,8.1856,0,0,6613
0167B0,2,SOL 200타겟위클리커버드콜,11850,3,0,0.0,11865.0,-24.9573,0,0,6541
0148J0,2,TIGER 코리아휴머노이드로봇산업,9640,3,0,0.0,9671.0,-20.3964,0,0,6521
0007F0,6,KODEX 27-12 회사채(AA-이상)액티브,10195,3,0,0.0,10190.0,0.7909,0,0,6512
0091P0,2,TIGER 코리아원자력,18225,3,0,0.0,18184.0,-8.6467,0,0,6488
102970,2,KODEX 증권,17400,3,0,0.0,17383.0,-26.8826,0,0,6482
138540,2,TIGER 현대차그룹플러스,48950,3,0,0.0,48988.0,-24.1615,0,0,6364
434060,7,KODEX TDF2050액티브 적격,16810,3,0,0.0,16765.0,-8.6335,0,0,6354
488080,3,TIGER 반도체TOP10레버리지,35240,3,0,0.0,35539.0,-62.7937,0,0,6326
491010,4,TIGER 글로벌AI전력인프라액티브,24910,3,0,0.0,24667.0,-32.0976,0,0,6290
0015B0,4,KoAct 미국나스닥성장기업액티브,19085,3,0,0.0,18908.0,-24.9804,0,0,6155
489250,4,KODEX 미국배당다우존스,12750,3,0,0.0,12733.0,-3.7281,0,0,6069
251600,7,PLUS 고배당주채권혼합,15330,3,0,0.0,15335.0,-1.1604,0,0,5948
484790,6,KODEX 미국30년국채액티브(H),8200,3,0,0.0,8198.0,-4.7376,0,0,5915
277630,1,TIGER 코스피,71800,3,0,0.0,71933.0,-24.0048,0,0,5888
491620,4,RISE 미국테크100데일리고정커버드콜,10540,3,0,0.0,10486.0,-7.593,0,0,5792
0019K0,7,TIME 미국나스닥100채권혼합50액티브,13350,3,0,0.0,13293.0,-10.6426,0,0,5741
466950,4,TIGER 글로벌AI액티브,30685,3,0,0.0,30381.0,-31.9624,0,0,5717
449190,4,KODEX 미국나스닥100(H),22275,3,0,0.0,22169.0,-1.7526,0,0,5613
494670,2,TIGER 조선TOP10,21960,3,0,0.0,21922.0,-25.395,0,0,5600
451000,6,PLUS 종합채권(AA-이상)액티브,107215,3,0,0.0,107181.0,-0.8692,0,0,5577
396520,4,TIGER 차이나반도체FACTSET,13600,3,0,0.0,13611.0,-26.6649,0,0,5576
477050,6,PLUS 머니마켓액티브,53590,3,0,0.0,53590.0,0.8847,0,0,5537
455030,6,KODEX 미국달러SOFR금리액티브(합성),11880,3,0,0.0,11877.0,-8.5756,0,0,5453
423920,4,TIGER 미국필라델피아반도체레버리지(합성),80350,3,0,0.0,79032.0,-47.0127,0,0,5448
371160,4,TIGER 차이나항셍테크,6660,3,0,0.0,6666.0,-12.8848,0,0,5438
0105E0,2,SOL 코리아고배당,12835,3,0,0.0,12782.0,-5.7695,0,0,5294
462010,2,TIGER 2차전지소재Fn,4790,3,0,0.0,4785.0,-22.742,0,0,5221
463250,2,TIGER K방산&우주,34775,3,0,0.0,34559.0,-19.0715,0,0,5199
496020,6,WON 전단채플러스액티브,52555,3,0,0.0,52553.0,0.9217,0,0,5166
315960,2,RISE 대형고배당10TR,78165,3,0,0.0,78464.0,-25.3118,0,0,5159
365780,6,ACE 국고채10년,81855,3,0,0.0,81883.0,-1.4627,0,0,5154
435420,7,TIGER 미국나스닥100채권혼합50,14035,3,0,0.0,14018.0,-5.5975,0,0,5046
496080,1,TIGER 코리아밸류업,32200,3,0,0.0,32330.0,-22.4148,0,0,5039
361580,1,RISE 200TR,62120,3,0,0.0,62331.0,-25.4173,0,0,5032
444200,2,SOL 코리아메가테크액티브,45120,3,0,0.0,45318.0,-27.5589,0,0,5008
438330,6,TIGER 우량회사채액티브,115325,3,0,0.0,115357.0,0.4354,0,0,4991
251350,4,KODEX MSCI선진국,38935,3,0,0.0,38860.0,-7.4061,0,0,4984
114260,6,KODEX 국고채3년,61580,3,0,0.0,61644.0,0.0406,0,0,4967
448290,4,TIGER 미국S&P500(H),17725,3,0,0.0,17678.0,2.0752,0,0,4866
476800,7,KODEX 한국부동산리츠인프라,4195,3,0,0.0,4184.0,-2.5989,0,0,4852
490490,7,SOL 미국배당미국채혼합50,10930,3,0,0.0,10922.0,-7.3837,0,0,4722
483280,4,KODEX 미국AI테크TOP10타겟커버드콜,11965,3,0,0.0,11886.0,-4.3705,0,0,4702
0190C0,2,RISE 현대차고정피지컬AI,7755,3,0,0.0,7757.0,-36.2516,0,0,4676
0163Y0,1,KoAct 코스닥액티브,9350,3,0,0.0,9350.0,-20.7963,0,0,4666
385560,6,RISE KIS국고채30년Enhanced,50585,3,0,0.0,50636.0,-7.7967,0,0,4586
499660,7,TIGER CD금리플러스액티브(합성),1002130,3,0,0.0,1002126.0,0.7819,0,0,4515
471230,6,KODEX 국고채10년액티브,103015,3,0,0.0,102980.0,-1.5671,0,0,4508
451060,1,1Q 200액티브,35005,3,0,0.0,35111.0,-25.6173,0,0,4411
447770,7,TIGER 테슬라채권혼합Fn,13880,3,0,0.0,13880.0,-4.5644,0,0,4393
293180,1,HANARO 200,109590,3,0,0.0,109909.0,-25.17,0,0,4329
0023A0,4,SOL 미국양자컴퓨팅TOP10,24755,3,0,0.0,24373.0,-27.5958,0,0,4307
474220,4,TIGER 미국테크TOP10타겟커버드콜,15225,3,0,0.0,15136.0,-2.4137,0,0,4293
243880,2,TIGER 200IT레버리지,328000,3,0,0.0,329808.0,-64.1472,0,0,4264
0016X0,6,SOL 중단기회사채(A-이상)액티브,51490,3,0,0.0,51497.0,0.7829,0,0,4228
0162M0,6,KODEX 금융채1~2년(AA-이상)PLUS액티브,10055,3,0,0.0,10049.0,0.8525,0,0,4205
448300,4,TIGER 미국나스닥100(H),22990,3,0,0.0,22878.0,-1.804,0,0,4161
471990,2,KODEX AI반도체핵심장비,25035,3,0,0.0,25082.0,-17.5413,0,0,4156
148070,6,KIWOOM 국고채10년,103735,3,0,0.0,103776.0,-1.4956,0,0,4103
426020,4,TIME 미국S&P500액티브,32150,3,0,0.0,32040.0,-12.2784,0,0,4089
302450,1,RISE 코스피,71155,3,0,0.0,71459.0,-24.4616,0,0,3985
0060H0,1,TIGER 토탈월드스탁액티브,12660,3,0,0.0,12634.0,-8.4641,0,0,3975
480260,6,TIGER 27-04회사채(A+이상)액티브,53860,3,0,0.0,53865.0,0.6823,0,0,3972
0173Y0,4,KODEX 미국AI광통신네트워크,11000,3,0,0.0,10775.0,-24.9521,0,0,3971
241180,4,TIGER 일본니케이225,34505,3,0,0.0,34581.0,-14.6445,0,0,3947
385720,1,TIME 코스피액티브,25510,3,0,0.0,25649.0,-25.4748,0,0,3929
473290,6,KODEX 26-12 회사채(AA-이상)액티브,10890,3,0,0.0,10895.0,0.74,0,0,3927
0210A0,2,ACE K반도체TOP2+,7255,3,0,0.0,7291.0,,0,0,3896
476760,6,ACE 미국30년국채액티브,8930,3,0,0.0,8919.0,-13.747,0,0,3893
484880,2,SOL 금융지주플러스고배당,23050,3,0,0.0,22983.0,5.2825,0,0,3861
458250,6,TIGER 미국30년국채스트립액티브(합성 H),34600,3,0,0.0,34563.0,-8.1498,0,0,3825
245710,4,ACE 베트남VN30(합성),29295,3,0,0.0,29693.0,-7.0,0,0,3779
0046A0,6,TIGER 미국초단기(3개월이하)국채,9575,3,0,0.0,9573.0,-8.648,0,0,3750
385550,6,RISE 단기채권알파액티브,114285,3,0,0.0,114279.0,0.7848,0,0,3730
132030,5,KODEX 골드선물(H),24620,3,0,0.0,24596.0,1.3585,0,0,3718
439860,6,KODEX ESG종합채권(A-이상)액티브,113500,3,0,0.0,113477.0,0.3226,0,0,3705
091180,2,KODEX 자동차,26150,3,0,0.0,26096.0,-27.0501,0,0,3700
469070,2,RISE AI&로봇,10985,3,0,0.0,10977.0,-20.6573,0,0,3685
0080G0,2,KODEX 방산TOP10,10490,3,0,0.0,10433.0,-18.9802,0,0,3682
0040Y0,7,SOL 팔란티어커버드콜OTM채권혼합,8035,3,0,0.0,7999.0,1.3928,0,0,3632
0131V0,4,1Q 미국우주항공테크,11090,3,0,0.0,11045.0,-18.4859,0,0,3610
310960,1,TIGER 200TR,63840,3,0,0.0,64033.0,-25.2416,0,0,3575
474590,2,WON 반도체밸류체인액티브,45630,3,0,0.0,45811.0,-23.0393,0,0,3559
0167Z0,4,KODEX 미국우주항공,7815,3,0,0.0,7749.0,-34.6384,0,0,3536
0144L0,4,KODEX 미국성장커버드콜액티브,9585,3,0,0.0,9560.0,-8.2946,0,0,3499
442570,7,RISE TDF2050액티브 적격,17425,3,0,0.0,17350.0,-9.0474,0,0,3468
0026S0,4,1Q 미국S&P500,12825,3,0,0.0,12796.0,-7.0802,0,0,3463
279530,2,KODEX 고배당주,17485,3,0,0.0,17380.0,0.0084,0,0,3462
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17300,3,0,0.0,17307.0,-16.4377,0,0,3460
472170,7,TIGER 미국테크TOP10채권혼합,14040,3,0,0.0,14017.0,-2.1944,0,0,3398
385510,2,KODEX 신재생에너지액티브,38810,3,0,0.0,38919.0,-15.6121,0,0,3376
190620,6,ACE 단기통안채,102095,3,0,0.0,102092.0,0.6308,0,0,3364
456880,7,ACE 미국달러SOFR금리(합성),12175,3,0,0.0,12174.0,-8.5618,0,0,3358
0052D0,2,TIGER 코리아배당다우존스,15370,3,0,0.0,15349.0,-3.3972,0,0,3351
0182R0,2,1Q K반도체TOP2+,10650,3,0,0.0,10708.0,-35.0016,0,0,3339
462900,2,KoAct 바이오헬스케어액티브,12720,3,0,0.0,12757.0,-24.7783,0,0,3333
453810,4,KODEX 인도Nifty50,11310,3,0,0.0,11344.0,-13.102,0,0,3291
0043Y0,4,TIME 차이나AI테크액티브,19690,3,0,0.0,19701.0,-27.6502,0,0,3288
0052S0,7,1Q 미국S&P500미국채혼합50액티브,11590,3,0,0.0,11565.0,-7.9534,0,0,3257
448630,7,RISE 삼성그룹Top3채권혼합,15130,3,0,0.0,15207.0,-4.3616,0,0,3253
270810,1,RISE 코스닥150,13765,3,0,0.0,13801.0,-21.4103,0,0,3213
485540,4,KODEX 미국AI테크TOP10,15485,3,0,0.0,15347.0,-5.1916,0,0,3128
0111P0,7,1Q 미국나스닥100미국채혼합50액티브,10840,3,0,0.0,10814.0,-9.7233,0,0,3100
0008S0,4,TIGER 미국배당다우존스타겟데일리커버드콜,9740,3,0,0.0,9745.0,-4.0726,0,0,3083
454780,6,KIWOOM 종합채권(AA-이상)액티브,99385,3,0,0.0,99500.0,-0.9321,0,0,3045
481190,4,SOL 미국테크TOP10,17195,3,0,0.0,17070.0,-3.6695,0,0,3026
433330,4,SOL 미국S&P500,21940,3,0,0.0,21877.0,-7.0457,0,0,3006
489030,2,PLUS 고배당주위클리커버드콜,6390,3,0,0.0,6333.0,6.5318,0,0,2994
136340,6,RISE 중기우량회사채,103970,3,0,0.0,103985.0,0.1824,0,0,2985
0098F0,2,KODEX 원자력SMR,16850,3,0,0.0,16737.0,-10.3485,0,0,2974
091170,2,KODEX 은행,16625,3,0,0.0,16546.0,7.0641,0,0,2943
475300,2,SOL 반도체전공정,22660,3,0,0.0,22650.0,-18.9992,0,0,2934
483320,4,ACE 엔비디아밸류체인액티브,24895,3,0,0.0,24684.0,-20.7671,0,0,2913
497880,6,SOL CD금리&머니마켓액티브,50110,3,0,0.0,50112.0,0.8724,0,0,2911
0038A0,4,KODEX 미국휴머노이드로봇,15240,3,0,0.0,15118.0,-16.505,0,0,2888
475080,7,KODEX 테슬라커버드콜채권혼합액티브,7960,3,0,0.0,7937.0,-3.4248,0,0,2882
441680,7,TIGER 미국나스닥100커버드콜(합성),10865,3,0,0.0,10929.0,-5.2777,0,0,2857
471780,2,TIGER 코리아테크액티브,36605,3,0,0.0,36748.0,-26.8266,0,0,2819
421320,2,PLUS 우주항공,29300,3,0,0.0,29152.0,-18.2022,0,0,2813
461490,7,RISE 글로벌자산배분액티브,14645,3,0,0.0,14657.0,-3.2695,0,0,2812
273140,6,KODEX 단기변동금리부채권액티브,114610,3,0,0.0,114604.0,0.6826,0,0,2798
439870,6,KODEX 국고채30년액티브,87460,3,0,0.0,87468.0,-5.668,0,0,2793
473330,6,SOL 미국30년국채커버드콜(합성),7950,3,0,0.0,7967.0,-13.424,0,0,2786
0094K0,6,TIGER 28-04 회사채(A+이상)액티브,99485,3,0,0.0,99500.0,0.6067,0,0,2786
453870,4,TIGER 인도니프티50,11060,3,0,0.0,11118.0,-14.308,0,0,2771
307520,2,TIGER 지주회사,22210,3,0,0.0,22083.0,-10.1104,0,0,2721
471040,4,KoAct 글로벌AI&로봇액티브,29500,3,0,0.0,29222.0,-26.2224,0,0,2685
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11865,3,0,0.0,11897.0,-12.7854,0,0,2658
486830,6,HANARO 머니마켓액티브,53360,3,0,0.0,53370.0,0.8505,0,0,2655
213610,2,KODEX 삼성그룹밸류,21965,3,0,0.0,21970.0,-20.2144,0,0,2614
423170,4,SOL 글로벌AI반도체탑픽액티브,58415,3,0,0.0,58217.0,-22.971,0,0,2605
196230,6,RISE 단기통안채,117055,3,0,0.0,117063.0,0.5972,0,0,2589
139230,2,TIGER 200 중공업,13215,3,0,0.0,13176.0,-23.5233,0,0,2580
0228G0,2,ACE 반도체Plus전략산업,10285,3,0,0.0,10310.0,,0,0,2571
0162Y0,1,TIME 코스닥액티브,7515,3,0,0.0,7519.0,-24.4344,0,0,2563
123320,3,TIGER 레버리지,110305,3,0,0.0,110703.0,-52.7825,0,0,2537
472920,6,HK 종합채권(AA-이상)액티브,97915,3,0,0.0,98015.0,-1.096,0,0,2537
409820,4,KODEX 미국나스닥100레버리지(합성 H),19985,3,0,0.0,19829.0,-5.6199,0,0,2528
483340,4,ACE 구글밸류체인액티브,22220,3,0,0.0,21929.0,-21.3034,0,0,2500
228790,2,TIGER 화장품,4325,3,0,0.0,4331.0,27.5811,0,0,2494
364970,2,TIGER 바이오TOP10,6680,3,0,0.0,6671.0,-9.2392,0,0,2488
283580,4,KODEX 차이나CSI300,15060,3,0,0.0,15079.0,-15.9525,0,0,2485
0053L0,4,TIGER 차이나휴머노이드로봇,9255,3,0,0.0,9232.0,-28.6736,0,0,2476
