itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0162Z0,7,RISE 삼성전자SK하이닉스채권혼합50,13170,3,0,0.0,13169.0,-3.7234,0,0,40524
395160,2,KODEX AI반도체TOP2플러스,39745,3,0,0.0,39909.0,-3.8432,0,0,40182
233740,3,KODEX 코스닥150레버리지,7810,3,0,0.0,7853.0,-51.94,0,0,40065
381170,4,TIGER 미국테크TOP10 INDXX,31650,3,0,0.0,31727.0,-6.4459,0,0,38993
423160,6,KODEX KOFR금리액티브(합성),110765,3,0,0.0,110755.0,0.6703,0,0,36138
395270,2,HANARO Fn K-반도체,56320,3,0,0.0,56452.0,-4.7886,0,0,35679
367380,4,ACE 미국나스닥100,32165,3,0,0.0,32227.0,-3.3532,0,0,35510
357870,6,TIGER CD금리투자KIS(합성),57905,3,0,0.0,57908.0,0.7308,0,0,35488
102780,2,KODEX 삼성그룹,26355,3,0,0.0,26506.0,-2.085,0,0,34024
273130,6,KODEX 종합채권(AA-이상)액티브,109665,3,0,0.0,109620.0,-1.7589,0,0,33602
487240,2,KODEX AI전력핵심설비,36845,3,0,0.0,37275.0,-38.7509,0,0,32313
455890,6,RISE 머니마켓액티브,55385,3,0,0.0,55393.0,0.7917,0,0,29906
0043B0,6,TIGER 머니마켓액티브,103350,3,0,0.0,103354.0,0.8541,0,0,29301
139260,2,TIGER 200 IT,137165,3,0,0.0,137469.0,-9.9877,0,0,27296
426030,4,TIME 미국나스닥100액티브,48470,3,0,0.0,48296.0,-13.3747,0,0,25825
481050,6,KODEX CD1년금리플러스액티브(합성),1022920,3,0,0.0,1022670.0,0.7523,0,0,25652
449170,6,TIGER KOFR금리액티브(합성),111590,3,0,0.0,111581.0,0.6494,0,0,24360
486290,4,TIGER 미국나스닥100타겟데일리커버드콜,11035,3,0,0.0,11046.0,-3.7244,0,0,23918
161510,2,PLUS 고배당주,24990,3,0,0.0,25064.0,-7.7726,0,0,23736
278540,1,KODEX MSCI Korea TR,38400,3,0,0.0,38290.0,-12.3722,0,0,23462
472150,2,TIGER 배당커버드콜액티브,20415,3,0,0.0,20486.0,-12.8646,0,0,23334
0193T0,2,KODEX SK하이닉스단일종목레버리지,9205,3,0,0.0,9261.0,,0,0,23250
456600,4,TIME 글로벌AI인공지능액티브,60140,3,0,0.0,60020.0,-7.074,0,0,22204
284430,6,KODEX 200미국채혼합50,21090,3,0,0.0,21107.0,-8.6958,0,0,20668
292150,2,TIGER 코리아TOP10,37610,3,0,0.0,37756.0,-14.1277,0,0,20309
385540,6,RISE 종합채권(A-이상)액티브,102665,3,0,0.0,102657.0,-1.6258,0,0,19069
105190,1,ACE 200,107555,3,0,0.0,107897.0,-13.2779,0,0,18930
214980,6,KODEX 단기채권PLUS,114490,3,0,0.0,114518.0,0.5908,0,0,18395
294400,1,KIWOOM 200TR,140810,3,0,0.0,141303.0,-12.9844,0,0,18164
0193W0,2,KODEX 삼성전자단일종목레버리지,12845,3,0,0.0,12913.0,,0,0,17758
442580,4,PLUS 글로벌HBM반도체,100500,3,0,0.0,99995.0,-4.9095,0,0,17457
441640,4,KODEX 미국배당커버드콜액티브,13025,3,0,0.0,13034.0,3.1063,0,0,17102
305720,2,KODEX 2차전지산업,14430,3,0,0.0,14480.0,-30.295,0,0,16797
477080,6,RISE CD금리액티브(합성),107305,3,0,0.0,107320.0,0.7087,0,0,16717
487230,4,KODEX 미국AI전력핵심인프라,21695,3,0,0.0,21594.0,-23.8002,0,0,16206
446770,4,ACE 글로벌반도체TOP4 Plus,80095,3,0,0.0,80179.0,-5.2047,0,0,16139
368590,4,RISE 미국나스닥100,31200,3,0,0.0,31264.0,-3.2726,0,0,15818
379780,4,RISE 미국S&P500,23865,3,0,0.0,23905.0,-0.2591,0,0,15703
466920,2,SOL 조선TOP3플러스,29285,3,0,0.0,29370.0,-27.8873,0,0,15609
152100,1,PLUS 200,108965,3,0,0.0,109301.0,-13.2733,0,0,15473
329200,2,TIGER 리츠부동산인프라,4075,3,0,0.0,4089.0,-2.6208,0,0,15285
0177N0,7,KODEX 삼성전자SK하이닉스채권혼합50,14000,3,0,0.0,13918.0,-3.6552,0,0,15064
453850,6,ACE 미국30년국채액티브(H),7155,3,0,0.0,7135.0,-2.5916,0,0,15033
475630,7,TIGER CD1년금리액티브(합성),1074420,3,0,0.0,1074419.0,0.7617,0,0,14529
232080,1,TIGER 코스닥150,15110,3,0,0.0,15115.0,-25.0314,0,0,14128
390390,4,KODEX 미국반도체,56760,3,0,0.0,56671.0,-3.6194,0,0,13566
0195S0,2,TIGER SK하이닉스단일종목레버리지,7790,3,0,0.0,7855.0,,0,0,13535
091230,2,TIGER 반도체,131315,3,0,0.0,131776.0,-19.6198,0,0,13473
436140,6,SOL 종합채권(AA-이상)액티브,105995,3,0,0.0,105924.0,-1.5854,0,0,13394
0183J0,4,TIGER 미국우주테크,8965,3,0,0.0,8982.0,-28.8771,0,0,13129
157450,6,TIGER 단기통안채,112415,3,0,0.0,112416.0,0.5952,0,0,12945
448330,1,KODEX 삼성전자채권혼합,17405,3,0,0.0,17424.0,0.4322,0,0,12758
438080,7,ACE 미국S&P500미국채혼합50액티브,14500,3,0,0.0,14496.0,-2.1342,0,0,12572
0072R0,5,TIGER KRX금현물,13330,3,0,0.0,13378.0,-10.0303,0,0,12350
497570,4,TIGER 미국필라델피아AI반도체나스닥,23125,3,0,0.0,23105.0,0.7191,0,0,11817
449450,2,PLUS K방산,58555,3,0,0.0,58925.0,-21.1039,0,0,11494
445290,2,KODEX 로봇액티브,32460,3,0,0.0,32585.0,-21.2657,0,0,11312
469150,2,ACE AI반도체TOP3+,57225,3,0,0.0,57378.0,-21.8198,0,0,11187
465580,4,ACE 미국빅테크TOP7 Plus,25240,3,0,0.0,25322.0,-1.4926,0,0,11181
226490,1,KODEX 코스피,69830,3,0,0.0,70007.0,-14.062,0,0,11033
494890,1,KODEX 200액티브,30895,3,0,0.0,31051.0,-13.6593,0,0,10813
0139F0,6,TIGER 12월자동연장금융채(AA-이상)액티브,102010,3,0,0.0,101988.0,0.7012,0,0,10791
446720,4,SOL 미국배당다우존스,14085,3,0,0.0,14161.0,3.7197,0,0,10493
479520,6,RISE KOFR금리액티브(합성),106235,3,0,0.0,106209.0,0.6492,0,0,10312
0195R0,2,TIGER 삼성전자단일종목레버리지,11675,3,0,0.0,11749.0,,0,0,10224
0117V0,2,TIGER 코리아AI전력기기TOP3플러스,19210,3,0,0.0,19369.0,-37.9077,0,0,10201
449180,4,KODEX 미국S&P500(H),17315,3,0,0.0,17293.0,4.3824,0,0,10155
494310,2,KODEX 반도체레버리지,73950,3,0,0.0,74599.0,-52.2828,0,0,10131
455850,2,SOL AI반도체소부장,23790,3,0,0.0,23965.0,-26.517,0,0,10099
469830,6,SOL 초단기채권액티브,54300,3,0,0.0,54293.0,0.8173,0,0,10050
479080,6,1Q 머니마켓액티브,53680,3,0,0.0,53677.0,0.8267,0,0,9967
494300,4,KODEX 미국나스닥100데일리커버드콜OTM,9505,3,0,0.0,9528.0,-6.3336,0,0,9961
356540,6,ACE 종합채권(AA-이상)액티브,100980,3,0,0.0,100941.0,-1.6246,0,0,9948
451540,6,TIGER 종합채권(AA-이상)액티브,52665,3,0,0.0,52683.0,-1.8388,0,0,9901
295040,1,SOL 200TR,40220,3,0,0.0,40374.0,-13.085,0,0,9894
315930,2,KODEX Top5PlusTR,80415,3,0,0.0,80659.0,-11.6457,0,0,9811
402970,4,ACE 미국배당다우존스,15670,3,0,0.0,15698.0,3.6571,0,0,9731
237350,1,KODEX 코스피100,85230,3,0,0.0,85841.0,-13.2386,0,0,9716
495050,1,RISE 코리아밸류업,32255,3,0,0.0,32356.0,-12.5042,0,0,9596
438100,7,ACE 미국나스닥100미국채혼합50액티브,15690,3,0,0.0,15688.0,-3.5197,0,0,9524
0117L0,6,KODEX 26-12 금융채(AA-이상)액티브,10145,3,0,0.0,10144.0,0.6448,0,0,9417
305540,2,TIGER 2차전지테마,18180,3,0,0.0,18260.0,-29.6593,0,0,8935
0177R0,2,TIGER 반도체TOP10커버드콜액티브,11090,3,0,0.0,11186.0,-16.5612,0,0,8650
153130,6,KODEX 단기채권,113170,3,0,0.0,113174.0,0.5756,0,0,8105
475720,3,RISE 200위클리커버드콜,12435,3,0,0.0,12513.0,-12.4468,0,0,8027
371460,4,TIGER 차이나전기차SOLACTIVE,11005,3,0,0.0,10992.0,-23.8988,0,0,7994
490590,4,RISE 미국AI밸류체인데일리고정커버드콜,14845,3,0,0.0,14857.0,-3.0692,0,0,7935
0025N0,7,TIGER TDF2045 적격,12355,3,0,0.0,12330.0,-0.4449,0,0,7882
498410,2,KODEX 금융고배당TOP10타겟위클리커버드콜,11615,3,0,0.0,11621.0,-1.3971,0,0,7863
144600,5,KODEX 은선물(H),10590,3,0,0.0,10570.0,-23.7568,0,0,7837
466940,2,TIGER 은행고배당플러스TOP10,26190,3,0,0.0,26178.0,2.6164,0,0,7831
476550,6,TIGER 미국30년국채커버드콜액티브(H),6840,3,0,0.0,6824.0,-2.7903,0,0,7828
487340,6,ACE 머니마켓액티브,105680,3,0,0.0,105694.0,0.8782,0,0,7801
441800,1,TIME Korea플러스배당액티브,28135,3,0,0.0,28414.0,-19.4328,0,0,7777
0048J0,6,KODEX 미국머니마켓액티브,14195,3,0,0.0,14194.0,-3.8442,0,0,7769
481060,6,KODEX 미국30년국채타겟커버드콜(합성 H),7380,3,0,0.0,7410.0,-2.8959,0,0,7642
457480,4,ACE 테슬라밸류체인액티브,18425,3,0,0.0,18403.0,-27.117,0,0,7573
102970,2,KODEX 증권,19390,3,0,0.0,19454.0,-33.6304,0,0,7533
069660,1,KIWOOM 200,107225,3,0,0.0,107621.0,-13.1254,0,0,7506
0061Z0,6,RISE 단기특수은행채액티브,50940,3,0,0.0,50933.0,0.7219,0,0,7344
272580,6,TIGER 단기채권액티브,57025,3,0,0.0,57020.0,0.6532,0,0,7319
462330,2,KODEX 2차전지산업레버리지,1025,3,0,0.0,1029.0,-57.8289,0,0,7161
458760,4,TIGER 미국배당다우존스타겟커버드콜2호,11290,3,0,0.0,11327.0,3.2177,0,0,7118
0127P0,4,ACE 미국대형성장주액티브,10985,3,0,0.0,10961.0,-2.6722,0,0,6992
456610,6,TIGER 미국달러SOFR금리액티브(합성),61525,3,0,0.0,61513.0,-3.9828,0,0,6983
385560,6,RISE KIS국고채30년Enhanced,50560,3,0,0.0,50541.0,-14.3632,0,0,6982
434730,2,HANARO 원자력iSelect,59000,3,0,0.0,59433.0,-33.2768,0,0,6962
114800,3,KODEX 인버스,1039,3,0,0.0,1035.0,-3.6575,0,0,6891
367760,2,RISE 네트워크인프라,58550,3,0,0.0,58885.0,-4.3155,0,0,6850
138540,2,TIGER 현대차그룹플러스,53030,3,0,0.0,53267.0,-24.5159,0,0,6830
491010,4,TIGER 글로벌AI전력인프라액티브,26980,3,0,0.0,26880.0,-21.8536,0,0,6764
495850,1,KODEX 코리아밸류업,32040,3,0,0.0,32141.0,-12.9101,0,0,6744
423920,4,TIGER 미국필라델피아반도체레버리지(합성),98255,3,0,0.0,98058.0,-16.2017,0,0,6740
0167B0,2,SOL 200타겟위클리커버드콜,11755,3,0,0.0,11835.0,-13.1501,0,0,6712
0148J0,2,TIGER 코리아휴머노이드로봇산업,9945,3,0,0.0,9987.0,-30.2825,0,0,6698
364980,2,TIGER 2차전지TOP10,9925,3,0,0.0,9964.0,-26.7063,0,0,6645
418660,4,TIGER 미국나스닥100레버리지(합성),43200,3,0,0.0,43354.0,-9.2249,0,0,6631
290130,2,RISE ESG사회책임투자,46600,3,0,0.0,46679.0,-12.942,0,0,6617
482730,4,TIGER 미국S&P500타겟데일리커버드콜,12330,3,0,0.0,12355.0,0.1667,0,0,6584
314250,4,KODEX 미국빅테크10(H),62120,3,0,0.0,61966.0,7.6273,0,0,6572
455030,6,KODEX 미국달러SOFR금리액티브(합성),12170,3,0,0.0,12193.0,-4.105,0,0,6500
434060,7,KODEX TDF2050액티브 적격,17355,3,0,0.0,17288.0,-5.1734,0,0,6421
0015B0,4,KoAct 미국나스닥성장기업액티브,19685,3,0,0.0,19648.0,-15.2342,0,0,6398
329750,6,TIGER 미국달러단기채권액티브,13400,3,0,0.0,13412.0,-3.9871,0,0,6376
0101N0,2,RISE AI전력인프라,20070,3,0,0.0,19990.0,-36.1211,0,0,6312
252670,3,KODEX 200선물인버스2X,81,3,0,0.0,80.0,-24.3479,0,0,6265
371160,4,TIGER 차이나항셍테크,7445,3,0,0.0,7461.0,-10.0837,0,0,6094
396520,4,TIGER 차이나반도체FACTSET,14710,3,0,0.0,14444.0,0.3434,0,0,6078
466950,4,TIGER 글로벌AI액티브,32240,3,0,0.0,32159.0,-15.6032,0,0,5964
494670,2,TIGER 조선TOP10,23015,3,0,0.0,23099.0,-27.2957,0,0,5961
489250,4,KODEX 미국배당다우존스,13240,3,0,0.0,13286.0,3.8966,0,0,5958
251600,7,PLUS 고배당주채권혼합,15405,3,0,0.0,15414.0,-2.8013,0,0,5946
484790,6,KODEX 미국30년국채액티브(H),8250,3,0,0.0,8233.0,-2.66,0,0,5941
463250,2,TIGER K방산&우주,38205,3,0,0.0,38434.0,-19.9654,0,0,5788
0019K0,7,TIME 미국나스닥100채권혼합50액티브,13625,3,0,0.0,13628.0,-4.6875,0,0,5709
449190,4,KODEX 미국나스닥100(H),22415,3,0,0.0,22390.0,1.1424,0,0,5682
0091P0,2,TIGER 코리아원자력,16510,3,0,0.0,16495.0,-33.8057,0,0,5613
0007F0,6,KODEX 27-12 회사채(AA-이상)액티브,10185,3,0,0.0,10179.0,0.7916,0,0,5545
491620,4,RISE 미국테크100데일리고정커버드콜,11025,3,0,0.0,11043.0,-1.6228,0,0,5507
0219E0,2,KODEX 200커버드콜액티브,8420,3,0,0.0,8441.0,,0,0,5481
438330,6,TIGER 우량회사채액티브,115635,3,0,0.0,115713.0,0.5965,0,0,5400
0105E0,2,SOL 코리아고배당,13005,3,0,0.0,13003.0,-5.9985,0,0,5397
0190C0,2,RISE 현대차고정피지컬AI,8950,3,0,0.0,8972.0,-24.4512,0,0,5361
444200,2,SOL 코리아메가테크액티브,46530,3,0,0.0,46878.0,-20.4147,0,0,5328
365780,6,ACE 국고채10년,82565,3,0,0.0,82639.0,-0.6798,0,0,5322
462010,2,TIGER 2차전지소재Fn,4865,3,0,0.0,4868.0,-37.4919,0,0,5276
488080,3,TIGER 반도체TOP10레버리지,33200,3,0,0.0,33762.0,-63.324,0,0,5212
496080,1,TIGER 코리아밸류업,32125,3,0,0.0,32224.0,-12.627,0,0,5188
251350,4,KODEX MSCI선진국,40575,3,0,0.0,40718.0,0.8027,0,0,5173
114260,6,KODEX 국고채3년,61830,3,0,0.0,61850.0,0.7088,0,0,5120
315960,2,RISE 대형고배당10TR,76520,3,0,0.0,76950.0,-14.3904,0,0,5050
435420,7,TIGER 미국나스닥100채권혼합50,14310,3,0,0.0,14297.0,-1.5776,0,0,4966
243880,2,TIGER 200IT레버리지,339000,3,0,0.0,339081.0,-40.2912,0,0,4916
361580,1,RISE 200TR,60965,3,0,0.0,61208.0,-13.1904,0,0,4908
476800,7,KODEX 한국부동산리츠인프라,4245,3,0,0.0,4244.0,-5.9115,0,0,4854
490490,7,SOL 미국배당미국채혼합50,11380,3,0,0.0,11373.0,-0.4957,0,0,4825
483280,4,KODEX 미국AI테크TOP10타겟커버드콜,12190,3,0,0.0,12232.0,-5.5966,0,0,4803
499660,7,TIGER CD금리플러스액티브(합성),1001505,3,0,0.0,1001502.0,0.7609,0,0,4793
0163Y0,1,KoAct 코스닥액티브,9165,3,0,0.0,9207.0,-29.5455,0,0,4780
0162M0,6,KODEX 금융채1~2년(AA-이상)PLUS액티브,10075,3,0,0.0,10066.0,0.65,0,0,4666
277630,1,TIGER 코스피,70870,3,0,0.0,71047.0,-14.2421,0,0,4642
471230,6,KODEX 국고채10년액티브,104060,3,0,0.0,103984.0,-0.7495,0,0,4639
448290,4,TIGER 미국S&P500(H),17965,3,0,0.0,17942.0,4.3395,0,0,4617
0023A0,4,SOL 미국양자컴퓨팅TOP10,27445,3,0,0.0,27619.0,-21.6176,0,0,4570
293180,1,HANARO 200,107520,3,0,0.0,107949.0,-13.0353,0,0,4516
473290,6,KODEX 26-12 회사채(AA-이상)액티브,10870,3,0,0.0,10869.0,0.5552,0,0,4514
0173Y0,4,KODEX 미국AI광통신네트워크,12685,3,0,0.0,12781.0,-18.1543,0,0,4408
480260,6,TIGER 27-04회사채(A+이상)액티브,53770,3,0,0.0,53751.0,0.505,0,0,4404
447770,7,TIGER 테슬라채권혼합Fn,13540,3,0,0.0,13559.0,-8.2534,0,0,4333
451060,1,1Q 200액티브,34330,3,0,0.0,34470.0,-13.9388,0,0,4326
474220,4,TIGER 미국테크TOP10타겟커버드콜,15240,3,0,0.0,15298.0,-3.7322,0,0,4305
091180,2,KODEX 자동차,30200,3,0,0.0,30253.0,-18.2086,0,0,4288
477050,6,PLUS 머니마켓액티브,53450,3,0,0.0,53446.0,0.8209,0,0,4257
0016X0,6,SOL 중단기회사채(A-이상)액티브,51440,3,0,0.0,51443.0,0.8039,0,0,4199
148070,6,KIWOOM 국고채10년,104710,3,0,0.0,104733.0,-0.7545,0,0,4123
0167Z0,4,KODEX 미국우주항공,9080,3,0,0.0,9108.0,-24.5165,0,0,4118
0060H0,1,TIGER 토탈월드스탁액티브,13185,3,0,0.0,13222.0,-0.5934,0,0,4074
0131V0,4,1Q 미국우주항공테크,12430,3,0,0.0,12492.0,-8.8728,0,0,4071
469070,2,RISE AI&로봇,12110,3,0,0.0,12132.0,-26.5094,0,0,4051
462900,2,KoAct 바이오헬스케어액티브,15330,3,0,0.0,15347.0,-25.1412,0,0,4047
426020,4,TIME 미국S&P500액티브,33150,3,0,0.0,33128.0,-3.5767,0,0,4038
241180,4,TIGER 일본니케이225,36645,3,0,0.0,36782.0,1.1213,0,0,4024
451000,6,PLUS 종합채권(AA-이상)액티브,106970,3,0,0.0,106937.0,-1.8377,0,0,3991
439870,6,KODEX 국고채30년액티브,85455,3,0,0.0,85487.0,-11.4544,0,0,3945
0080G0,2,KODEX 방산TOP10,11600,3,0,0.0,11658.0,-18.4965,0,0,3898
385720,1,TIME 코스피액티브,25095,3,0,0.0,25199.0,-16.2771,0,0,3865
0043Y0,4,TIME 차이나AI테크액티브,21695,3,0,0.0,21695.0,-0.6054,0,0,3862
458250,6,TIGER 미국30년국채스트립액티브(합성 H),34285,3,0,0.0,34294.0,-5.3616,0,0,3852
471990,2,KODEX AI반도체핵심장비,23195,3,0,0.0,23295.0,-30.3423,0,0,3792
484880,2,SOL 금융지주플러스고배당,22265,3,0,0.0,22418.0,2.9813,0,0,3718
496020,6,WON 전단채플러스액티브,52375,3,0,0.0,52383.0,0.8766,0,0,3712
453810,4,KODEX 인도Nifty50,12165,3,0,0.0,12285.0,-1.4589,0,0,3601
0040Y0,7,SOL 팔란티어커버드콜OTM채권혼합,8175,3,0,0.0,8185.0,0.9587,0,0,3572
0144L0,4,KODEX 미국성장커버드콜액티브,9945,3,0,0.0,9969.0,-2.7609,0,0,3570
448300,4,TIGER 미국나스닥100(H),23155,3,0,0.0,23129.0,1.2169,0,0,3543
476760,6,ACE 미국30년국채액티브,9160,3,0,0.0,9139.0,-7.1996,0,0,3517
0026S0,4,1Q 미국S&P500,13335,3,0,0.0,13378.0,-0.2294,0,0,3507
439860,6,KODEX ESG종합채권(A-이상)액티브,113600,3,0,0.0,113638.0,0.2561,0,0,3506
310960,1,TIGER 200TR,62570,3,0,0.0,62805.0,-13.8368,0,0,3504
474590,2,WON 반도체밸류체인액티브,43285,3,0,0.0,43379.0,-6.0796,0,0,3484
132030,5,KODEX 골드선물(H),24600,3,0,0.0,24615.0,-7.34,0,0,3469
0052D0,2,TIGER 코리아배당다우존스,15650,3,0,0.0,15689.0,-4.2705,0,0,3466
385550,6,RISE 단기채권알파액티브,113985,3,0,0.0,113982.0,0.6625,0,0,3450
456880,7,ACE 미국달러SOFR금리(합성),12445,3,0,0.0,12496.0,-3.9428,0,0,3432
0046A0,6,TIGER 미국초단기(3개월이하)국채,9815,3,0,0.0,9852.0,-4.1638,0,0,3427
0182R0,2,1Q K반도체TOP2+,10490,3,0,0.0,10545.0,-28.5245,0,0,3414
472170,7,TIGER 미국테크TOP10채권혼합,14085,3,0,0.0,14087.0,-3.1283,0,0,3394
270810,1,RISE 코스닥150,14740,3,0,0.0,14748.0,-24.4772,0,0,3387
279530,2,KODEX 고배당주,17410,3,0,0.0,17487.0,-5.6866,0,0,3378
442570,7,RISE TDF2050액티브 적격,17930,3,0,0.0,17771.0,-1.7497,0,0,3326
385510,2,KODEX 신재생에너지액티브,39295,3,0,0.0,39449.0,-32.745,0,0,3301
0052S0,7,1Q 미국S&P500미국채혼합50액티브,11935,3,0,0.0,11941.0,-1.9657,0,0,3294
448630,7,RISE 삼성그룹Top3채권혼합,15170,3,0,0.0,15256.0,-0.9518,0,0,3231
483320,4,ACE 엔비디아밸류체인액티브,26080,3,0,0.0,25945.0,-5.6797,0,0,3195
475300,2,SOL 반도체전공정,21490,3,0,0.0,21620.0,-8.1307,0,0,3148
0210A0,2,ACE K반도체TOP2+,7165,3,0,0.0,7191.0,,0,0,3145
0111P0,7,1Q 미국나스닥100미국채혼합50액티브,11135,3,0,0.0,11138.0,-3.6412,0,0,3107
485540,4,KODEX 미국AI테크TOP10,15620,3,0,0.0,15665.0,-6.0656,0,0,3085
0008S0,4,TIGER 미국배당다우존스타겟데일리커버드콜,10205,3,0,0.0,10251.0,3.676,0,0,3036
0038A0,4,KODEX 미국휴머노이드로봇,15890,3,0,0.0,15933.0,-13.4577,0,0,3035
453870,4,TIGER 인도니프티50,11955,3,0,0.0,12075.0,-1.6488,0,0,2995
433330,4,SOL 미국S&P500,22805,3,0,0.0,22851.0,-0.3982,0,0,2987
364970,2,TIGER 바이오TOP10,7910,3,0,0.0,7921.0,2.2106,0,0,2946
190620,6,ACE 단기통안채,101880,3,0,0.0,101881.0,0.6521,0,0,2938
481190,4,SOL 미국테크TOP10,17170,3,0,0.0,17215.0,-6.383,0,0,2902
489030,2,PLUS 고배당주위클리커버드콜,6395,3,0,0.0,6385.0,-8.4556,0,0,2897
441680,7,TIGER 미국나스닥100커버드콜(합성),10980,3,0,0.0,11075.0,-0.8975,0,0,2888
454780,6,KIWOOM 종합채권(AA-이상)액티브,99135,3,0,0.0,99305.0,-1.8843,0,0,2884
473330,6,SOL 미국30년국채커버드콜(합성),8230,3,0,0.0,8268.0,-7.3885,0,0,2872
461490,7,RISE 글로벌자산배분액티브,14840,3,0,0.0,14868.0,-2.3724,0,0,2872
421320,2,PLUS 우주항공,30900,3,0,0.0,31019.0,-35.1682,0,0,2858
091170,2,KODEX 은행,16000,3,0,0.0,16069.0,4.1748,0,0,2848
475080,7,KODEX 테슬라커버드콜채권혼합액티브,7830,3,0,0.0,7837.0,-6.5602,0,0,2846
0162Y0,1,TIME 코스닥액티브,7800,3,0,0.0,7782.0,-30.9631,0,0,2804
273140,6,KODEX 단기변동금리부채권액티브,114525,3,0,0.0,114542.0,0.564,0,0,2802
307520,2,TIGER 지주회사,21960,3,0,0.0,22030.0,-16.3453,0,0,2789
478150,4,TIME 글로벌우주테크&방산액티브,21690,3,0,0.0,21648.0,-5.813,0,0,2776
0094K0,6,TIGER 28-04 회사채(A+이상)액티브,99590,3,0,0.0,99650.0,0.703,0,0,2772
136340,6,RISE 중기우량회사채,104300,3,0,0.0,104355.0,0.4714,0,0,2769
0053L0,4,TIGER 차이나휴머노이드로봇,10600,3,0,0.0,10449.0,-21.6713,0,0,2745
471040,4,KoAct 글로벌AI&로봇액티브,30140,3,0,0.0,30051.0,-15.5225,0,0,2728
123320,3,TIGER 레버리지,108885,3,0,0.0,109439.0,-37.4022,0,0,2722
483340,4,ACE 구글밸류체인액티브,23720,3,0,0.0,23699.0,-7.0539,0,0,2716
0098F0,2,KODEX 원자력SMR,15435,3,0,0.0,15517.0,-31.1146,0,0,2693
471780,2,TIGER 코리아테크액티브,35055,3,0,0.0,34905.0,-13.8645,0,0,2678
213610,2,KODEX 삼성그룹밸류,22440,3,0,0.0,22580.0,-1.7901,0,0,2670
283580,4,KODEX 차이나CSI300,15960,3,0,0.0,15905.0,-8.1466,0,0,2657
139230,2,TIGER 200 중공업,13500,3,0,0.0,13637.0,-31.2127,0,0,2654
497880,6,SOL CD금리&머니마켓액티브,50105,3,0,0.0,50109.0,0.8424,0,0,2644
409820,4,KODEX 미국나스닥100레버리지(합성 H),20460,3,0,0.0,20379.0,0.2482,0,0,2639
423170,4,SOL 글로벌AI반도체탑픽액티브,58180,3,0,0.0,58136.0,-7.2158,0,0,2630
196230,6,RISE 단기통안채,116745,3,0,0.0,116818.0,0.5728,0,0,2621
228790,2,TIGER 화장품,4470,3,0,0.0,4474.0,14.3036,0,0,2598
0119H0,6,KODEX 28-12 회사채(AA-이상)액티브,9940,3,0,0.0,9926.0,0.7099,0,0,2596
472920,6,HK 종합채권(AA-이상)액티브,97750,3,0,0.0,97764.0,-1.7435,0,0,2521
486450,4,SOL 미국AI전력인프라,21625,3,0,0.0,21427.0,-18.0297,0,0,2509
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11760,3,0,0.0,11790.0,-3.7883,0,0,2499
495230,1,KoAct 코리아밸류업액티브,30735,3,0,0.0,30956.0,-15.9912,0,0,2490
245710,4,ACE 베트남VN30(합성),29350,3,0,0.0,29659.0,-8.5057,0,0,2465
363580,2,KODEX 200IT TR,55395,3,0,0.0,55530.0,-7.7332,0,0,2437
